248,1.0,0.60276723,-0.70271704,-2.3995708,-3.5586303,-3.5228987000000003,-3.6239311,-2.9522686,-2.1237703,-0.75775864,-0.30504964,-0.16201734,0.52307208,0.75654254,0.66538303,0.62123383,0.65524549,0.5082973,0.56407847,0.65049901,0.51849184,0.6229993,0.52884081,0.60582007,0.47196696,0.40282163,0.48313561,0.45998871,0.37391881,0.32477673,0.53857839,0.42600511,0.40581031,0.42393096,0.35713078,0.49041622,0.33627104,0.31134371,0.2415851,0.32027192,0.35705665,0.20974482,0.26525294,0.36043138,0.43688669,0.38888326,0.47372404,0.59124179,0.50105482,0.318631,0.39307075,0.3858596,0.32963138,0.3223074,0.28313868,0.31636473,0.27809164,0.23847564,0.08496354199999999,0.07651045299999999,0.15469596,0.1289773,0.012537726,0.13104785,0.040368046,0.0065827135,0.18003588,0.12189496,0.0051528306,0.1577693,0.09676242199999999,0.13956512,0.19702253,0.21612536,0.32618366,0.2169187,0.21309468,0.403938,0.29160292,0.15781068,0.29703257,0.44180626,0.32802502,0.31787113,0.35494873,0.35654226,0.23608628,0.23231456,0.21016237,0.27443206,0.14655189,0.19519948,0.07774826900000001,0.26439114,0.24972522,0.32057372,0.51803846,0.75658102,0.88493004,1.0227837,1.4313387,2.0255196,2.2137102000000004,2.2016044999999997,1.9953197,1.5774274,1.5039208,1.3397503000000002,1.111266,0.64703098,0.099106708,-0.40386677,-0.73057725,-0.92677513,-0.94577861,-0.91627452,-0.97467988,-0.85104359,-0.91476242,-1.0525666,-0.89466073,-0.90074835,-0.90084897,-0.98430813,-0.97581571,-0.84945272,-0.99413822,-0.77984071,-0.66153321,-0.45069185,0.18770799,0.55882486,0.34272674,-0.19650133,-1.1278561000000003,-1.7541217,-2.0072872999999998,-2.0391871999999998,-1.5919530000000002,-1.1781636,-2.6095831
249,1.0,-0.14338433,-2.3545043,-3.3801896,-3.7601306000000005,-3.6805913,-3.5037486000000007,-2.8105942,-1.8377667000000002,-1.3981506000000001,-1.3238586,-0.73227507,-0.47804046,-0.45702184,-0.40721888,-0.39162505,-0.3887554,-0.37789285,-0.4601905,-0.44974876,-0.51118509,-0.41351528,-0.45102087,-0.4769262,-0.40532025,-0.47743377,-0.50588119,-0.43461876,-0.47309903,-0.51695303,-0.54733964,-0.64112422,-0.57826288,-0.61112706,-0.68247335,-0.66218231,-0.68480475,-0.60869595,-0.65048171,-0.56727956,-0.45178339,-0.42063252,-0.3741059,-0.37086439,-0.36225251,-0.29062743,-0.24269197,-0.21821513,-0.18696039,-0.098996789,-0.19083766,-0.069889805,-0.086617305,-0.071924512,-0.069449738,-0.065374838,-0.076728647,-0.09224758599999999,-0.026342814,-0.11050907,-0.028621281000000002,-0.0078969795,-0.034544459,0.05635843,-0.018866183,0.11247586,0.080954191,0.079630007,0.15888173,0.15152774,0.18029367,0.22607604,0.21106759,0.32253155,0.37065142,0.4072338,0.38955491,0.34858135,0.40434577,0.42875729,0.40579208,0.42661146,0.39779271,0.4080741,0.40022923,0.39797563,0.37679322,0.41553887,0.3678451,0.35748177,0.2267582,0.30173548,0.35351903,0.44676483,0.5415393,0.65189095,0.76790361,0.90941754,1.2320508999999997,1.3953891999999999,1.6706737,1.9723359,2.124854,2.094088,1.9424987,1.7301917000000002,1.6658573,1.3609888,0.95264828,0.64091107,0.34394956,0.11175572,-0.021582147000000003,-0.076470207,-0.09762755699999999,-0.086217713,-0.099992933,-0.069386605,-0.065285048,-0.005410307,-0.015118798000000001,-0.030538907,0.041022895,-0.08424760699999999,0.044658912,0.08264420900000001,0.037578735,0.13922468,0.34877581,0.8091358,1.2225276000000003,1.3599606000000002,1.6391625,1.7446887,1.5551593000000001,1.2344932,0.84142523,1.1490882,1.4102123,0.44364502,-1.5699093000000002
250,1.0,-0.37663977,-2.3789832000000004,-3.9746107000000004,-4.5658614,-3.9217797999999995,-2.9203363999999996,-1.8016255,-1.6041937,-1.1240658000000001,-0.46508176,-0.43183484,-0.34147911,-0.33092577,-0.3743232,-0.33908944,-0.38392943,-0.25536099,-0.22554334,-0.30862341,-0.30687793,-0.30929187,-0.52298121,-0.42871897,-0.46272307,-0.46317268,-0.54530581,-0.51232506,-0.56533573,-0.62718687,-0.6366037,-0.80466637,-0.77821671,-0.79228642,-0.91045175,-0.87242855,-0.9343913,-0.84913339,-0.79388256,-0.94808957,-0.73228826,-0.75600592,-0.63471509,-0.50161088,-0.51058246,-0.32146411,-0.20932191,-0.23389881,-0.12317899,-0.015515005,0.090697397,0.059250825,0.18491414,0.13612935,0.11872608,0.13721984,0.11757109,0.07116749,0.091746491,0.19282667,0.057562524000000004,0.19354395,0.16018571,0.20810212,0.15913352,0.2297355,0.1920761,0.16783424,0.38306421,0.33564991,0.39298611,0.46098631,0.49522142,0.56555488,0.58304714,0.61928694,0.67538534,0.5808372,0.63071529,0.62319227,0.57886014,0.63581465,0.65304538,0.57098967,0.59368947,0.53191747,0.5410363,0.51361039,0.39482625,0.41755714,0.42594342,0.36952094,0.41148369,0.3360064,0.49469437,0.54529084,0.61787356,0.71855085,0.96980061,1.2674377000000001,1.2238788999999999,1.5480793,1.7817741000000002,1.9903727,1.9002008000000001,1.8423275000000001,1.7919436999999998,1.5371888,1.3656719,1.1134872,0.86663086,0.47377612,0.036700742,-0.21443315,-0.36467911,-0.42600763,-0.42734737,-0.36624245,-0.4364137,-0.40256168,-0.28337709,-0.34462399,-0.34144486,-0.31378172,-0.32746091,-0.31842006,-0.37726591,-0.25104603,-0.1553411,0.078601992,0.62370066,0.93725005,0.78973351,0.69871574,0.78091916,0.89228736,0.72534384,0.84939125,1.5110294,1.9222261999999999,0.79385434
251,1.0,0.014956757,-1.7728401999999999,-3.3150159,-4.096364,-3.8511888999999995,-3.2543929,-2.4487493,-2.0676541,-1.8707768,-1.1283462,-0.8733666,-0.95274946,-0.9007459,-0.87822607,-0.80972728,-0.77724234,-0.74842892,-0.74819793,-0.72457158,-0.78678462,-0.80315399,-0.74692273,-0.81347012,-0.80380328,-0.81960235,-0.8868384,-0.85786743,-0.86647268,-0.85386811,-0.82529992,-0.9454211,-0.91519652,-0.95113806,-0.94397217,-0.95931799,-0.90747134,-0.85496251,-0.84569029,-0.74483637,-0.65276034,-0.62087302,-0.46800571,-0.38055241,-0.36080569,-0.25768336,-0.12729264,-0.07024381099999999,0.045251669,0.066707152,0.066885655,0.17445361,0.14760234,0.21575414,0.22289633,0.25513448,0.22723309,0.24482422,0.33460896,0.34692199,0.32672481,0.31481202,0.45815524,0.43124461,0.46359449,0.48321118,0.49245539,0.54657372,0.52072463,0.56572084,0.62607135,0.61821858,0.61666954,0.65399609,0.66028565,0.59122788,0.65550947,0.59736323,0.67297226,0.58287465,0.53313686,0.60289255,0.57060427,0.52352285,0.56406545,0.5583086,0.52131367,0.43275027,0.53093183,0.47569231,0.47645713,0.52238995,0.46377306,0.48876897,0.38949812,0.415426,0.50406578,0.59161821,0.70724263,0.82608769,0.96590904,1.0513268,1.2583497,1.4563608000000001,1.5620587,1.5587123,1.4921897,1.4901654,1.2754991000000002,1.1255207,1.030578,0.82839465,0.58274875,0.2416359,0.12191845,0.053063123,-0.013014295,-0.025765744,0.02700255,0.06783205,0.049276058,0.049186932,0.049104682000000004,0.0058758953000000004,-0.019322045,-0.0370717,0.068657862,0.022145961000000002,0.085342069,0.13388732,0.20853569,0.70059748,0.82263274,0.7458839,0.86567427,0.93642456,0.95348201,1.0641914,1.3293661,1.9902567,1.1740957
252,1.0,2.1848076,0.50042543,-1.7680105,-3.1658001000000002,-4.5848755,-4.615624400000001,-2.9176368999999998,-1.4371448999999998,-1.1219244,-0.037103737000000005,1.0225476,0.82336783,0.93967924,0.88350125,0.82072355,0.78711655,0.874753,0.85055626,0.82129518,0.69208927,0.6368075,0.68062272,0.5283613,0.33103458,0.49627957,0.4313006,0.43536346,0.3675309,0.099111455,0.023537682,-0.13355812,-0.1990417,-0.27446182,-0.34997533,-0.59190264,-0.4391005,-0.72623934,-0.59106583,-0.77397519,-0.67206741,-0.52397647,-0.49079062,-0.49856318,-0.3652629,-0.071962103,-0.080556986,0.08969379400000001,0.18437162,0.3140743,0.36081264,0.39109561,0.48514468,0.29176108,0.25974966,0.37413088,0.39858513,0.6325149,0.52640661,0.33637556,0.47856328,0.45386403,0.67003135,0.60609567,0.57747915,0.58725002,0.67347201,0.71602272,0.73969827,0.7320866,0.67893801,0.91976271,0.76683145,0.81826386,0.82939106,0.91023816,0.8113402,0.86834191,0.90531219,0.86822151,0.68506901,0.62915846,0.66368127,0.57593109,0.55842426,0.27180494,0.29882183,0.27328753,0.10726631,0.10721844,0.16692933,0.021233593999999998,-0.042991987999999995,0.071249776,0.11078543,-0.12298998,-0.089004341,-0.11636339,-0.25822762,-0.20692659,-0.21284166,-0.19228313,-0.15680241,0.18267914,0.681376,0.67410379,0.88808012,0.8744398,1.1958417,1.49339,1.1174058999999998,0.60908642,0.23408251,0.13196774,0.14073667,0.21720536,-0.11439591,-0.73899224,-1.255816,-1.3400771,-1.386768,-1.4308273,-1.328514,-1.3417721000000002,-1.5310438,-1.4790698,-1.4225529,-1.3039205,-1.3598317,-1.4210001,-1.3572084,-1.2481589,-0.8847343,0.31808289,0.55305044,0.3524533,0.68287316,0.60462832,0.27116192,-0.73611556,-0.7403892
253,1.0,-0.94533508,-2.9439997000000004,-3.9188611000000004,-4.9644584,-4.5237728,-3.2581152,-1.9045365,-1.5231892,-0.84005253,-0.08837388199999999,0.111619,0.13913668,0.051657188,0.015993392,0.08263433099999999,0.0018653774,-0.083078218,-0.12698161,-0.071337636,-0.039348232000000004,-0.14036053,-0.089093499,0.0035908879,-0.19753907,0.039500765,0.073817673,-0.064167944,-0.081761735,-0.14636141,-0.19146395,-0.13211304,-0.0063640897,-0.060691947999999996,-0.035409418,-0.10533915,-0.049873584000000006,-0.033472213,-0.027726555,0.0011436768,0.07365624400000001,0.062469585999999994,0.070000674,0.1759899,0.13109508,0.022687397,0.16495678,0.13954427,0.29024109,0.031817592,0.17921326,0.23267803,0.24824708,0.15898881,0.066971121,0.088297286,0.072117166,0.20330339,0.19901712,0.14338654,0.005462830300000001,0.10497096,0.27724263,0.22217123,0.27982131,0.24804253,0.22871269,0.34805001,0.41081406,0.51401386,0.4143527,0.53817931,0.71477161,0.656807,0.60649231,0.77563076,0.77704046,0.67588652,0.65413139,0.50913657,0.57348838,0.44619167,0.48981119,0.38672894,0.45624983,0.4650056,0.37940578,0.36556454,0.22527592,0.28565327,0.13991215,0.30856129,0.2525844,0.13255145,0.22282647,0.25917484,0.20271047,0.18224609,0.18268675,-0.036897668,0.22552993,0.29779848,0.31205926,0.48354395,0.70340463,1.1298270000000001,1.5087840000000001,1.9424898000000002,2.1429206,2.0412329,1.9772637,1.7455048999999998,1.5121043,1.1045549,0.63021296,0.16351735,-0.43607777,-0.63278279,-0.63162785,-0.66368104,-0.79016586,-0.73607654,-0.78618973,-0.68164957,-0.72199475,-0.67927943,-0.70572713,-0.59728322,-0.56434204,-0.6723857,-0.78659549,-0.40049708,0.72797318,1.4712728000000002,1.0797091,0.84844146,0.40009627,-0.10375664,-0.91105272,-1.3994062,-1.111591
254,1.0,2.4399375,-0.30359042,-2.8823587,-4.4352122000000005,-4.0155878,-2.672981,-1.1036427,-0.39639363,-0.1503903,0.79076893,1.2135014,1.1478155,1.2179631000000002,1.1001381000000001,0.99015989,1.0453748999999999,1.0040652,0.86234327,0.95281488,0.90332077,0.67015559,0.69241275,0.68315252,0.6096505,0.56451441,0.36207793,0.25949003,0.24443416,0.048328620999999995,0.049520304,-0.10122777,-0.26108963,-0.32437275,-0.39771463,-0.47034008,-0.63859859,-0.67326531,-0.53323927,-0.58624393,-0.42601127,-0.33862758,-0.34737188,-0.2812567,-0.19492537,-0.091057946,-0.0072798346,0.19783439,0.22843869,0.22654463,0.28866647,0.32733393,0.25382226,0.23562488,0.36147601,0.27762952,0.18382816,0.31760455,0.32251277,0.30577992,0.20969489,0.16733139,0.1268139,0.19983442,0.1641424,0.35462053,0.29570631,0.39563358,0.4372572,0.30416894,0.38209746,0.42454577,0.42235538,0.46355657,0.49415907,0.4881431,0.36121911,0.30349496,0.41053565,0.28732211,0.056342629000000005,0.19120861,0.13550283,0.23195458,0.051078625999999995,0.087673541,0.07816278,-0.043736707,-0.030164795,-0.10462648,-0.15982754,-0.1081915,-0.2420466,-0.27272304,-0.2742794,-0.18010395,0.021668427,0.037511872,0.21673272,0.33792653,0.44866264,0.63051231,1.0069924000000001,1.4336838,1.7529297,1.7599803,1.6114908000000001,1.3823847,0.96364209,0.6591004,0.20974767,-0.26615848,-0.51160584,-0.87515422,-1.2873481000000002,-1.3565747,-1.3712278,-1.3598076000000001,-1.5052746000000001,-1.4695755,-1.5279009,-1.5635282,-1.5136157,-1.4250858,-1.5706278,-1.4385084,-1.4980681,-1.6375036,-1.4207766000000002,-1.2206748,-0.50145421,0.29292512,0.14517906,0.46305468,1.1592441,1.6844497999999999,1.0847306,0.63216803,0.7573413,1.3531482,-0.57984985
255,1.0,-0.76956482,-2.5581427000000003,-3.4266902999999997,-4.2273816,-3.9432831,-3.3740032999999996,-2.4771402,-1.5004819999999999,-1.2829462,-0.87446415,-0.28606156,-0.14654291,-0.12929729,-0.19894749,-0.13613682,-0.0050800271000000004,-0.11575909,0.0088810349,0.033912641,-0.17258799,-0.019397328000000002,-0.08393286900000001,-0.089274713,0.0028784375,-0.083685302,-0.090011908,-0.065490428,-0.089924597,-0.11473112,-0.088042162,0.029278917,-0.0054035470999999995,-0.047353822999999996,0.01188825,-0.073624161,-0.12024636,-0.030275807000000002,-0.03625731,-0.039035127,0.0013203938,0.075193625,0.047736695999999995,0.2210393,0.27536392,0.16152566,0.24974521,0.49181164,0.39430431,0.45627848,0.50674482,0.40839732,0.3847297,0.51691166,0.49786362,0.37362985,0.43803076,0.41259096,0.33576641,0.36734541,0.32245771,0.32849947,0.37762134,0.29664327,0.2572725,0.32581839,0.33756263,0.28469622,0.31314292,0.3502733,0.41069716,0.40576811,0.33312116,0.35654291,0.41871494,0.49503508,0.50957403,0.44825844,0.44449805,0.42647977,0.50566215,0.40851546,0.38540329,0.42779919,0.36204603,0.31863597,0.38507981,0.32024261,0.32345767,0.28595159,0.18739874,0.19738841,0.22538996,0.35349482,0.45130948,0.45695361,0.6189438,0.86805385,0.93285002,1.1907598999999998,1.6178648000000002,1.9818002000000001,2.2593779,2.2653842,2.1981029,1.9245401000000002,1.5789742,1.4717826999999999,1.1255173,0.69454154,0.38846185,-0.22413255,-0.50501279,-0.59618233,-0.59761855,-0.47652777,-0.62383282,-0.65686795,-0.56007865,-0.66090772,-0.61994555,-0.80049355,-0.77850028,-0.71692003,-0.67391977,-0.64666135,-0.63659773,-0.59635291,-0.50431097,0.08880194699999999,0.9812987,1.1241835,1.0470641,0.77229495,-0.11949235,-0.8339954,-1.3264008999999999,-1.2729263000000002,-0.75402802,-0.65932479,-2.3289445
256,1.0,-1.1767851999999999,-3.3490036,-4.0638411,-3.9843433,-3.1113222,-2.1524862000000002,-1.8076561999999998,-1.2035666,-0.4539117,-0.36589298,-0.36656241,-0.41148424,-0.45304107,-0.46554551,-0.395956,-0.43216532,-0.42197982,-0.42911666,-0.42774896,-0.47116639,-0.48237973,-0.53220155,-0.56811493,-0.57012042,-0.66002299,-0.6285726,-0.64831229,-0.75706721,-0.76854429,-0.77362857,-0.83179226,-0.90533574,-0.99254552,-0.97194548,-1.0371411,-1.1066978,-1.1085856,-1.1799392,-1.1737196,-1.0702548,-1.0548608999999998,-0.99650464,-0.84153821,-0.77613449,-0.66415179,-0.60279711,-0.39320579,-0.2806883,-0.24508761,-0.11839107,-0.038180727000000005,0.04517523,-0.037365402,-0.021044973999999998,-0.013320726000000001,0.020880984,0.054566377,0.067433887,0.082118489,0.21521664,0.2327998,0.17378813,0.12420537,0.14200831,0.1658631,0.29433249,0.29296787,0.36812626,0.45530797,0.4757603,0.51258221,0.51528124,0.5666908,0.56517009,0.58976476,0.57572988,0.62803367,0.62588482,0.67857943,0.68416303,0.6587747,0.61345363,0.55062922,0.63085765,0.5359682,0.56136051,0.5785207,0.47902298,0.52612119,0.53942503,0.50677529,0.56270418,0.3883685,0.45500743,0.63158514,0.58598432,0.74123629,0.85020432,0.99308801,1.1744392,1.4738741000000002,1.6594991000000001,1.973275,2.1022695,2.0617143,1.8964986000000001,1.6697991,1.5289621,1.2293988999999999,0.942089,0.50848957,0.1429374,0.082796934,-0.094461651,-0.13881035,-0.028375881000000002,-0.06617592,-0.15888622,-0.10748007,-0.06181838,-0.096059954,-0.09631065300000001,-0.17424352,-0.13888234,-0.092085913,-0.018854902,0.013202687,0.1077345,0.59084175,1.2280011999999998,1.195388,0.62074879,0.83803042,0.9551963,0.90425791,0.90641533,0.57947126,0.81124219,1.6366372999999999,0.69148572
257,1.0,-2.3521490000000003,-4.2459887,-4.3849939000000004,-4.0300495000000005,-3.1199331000000003,-2.050693,-1.5125923000000001,-1.1727121,-0.37871047,-0.3482952,-0.54281692,-0.41874011,-0.41466079,-0.40689836,-0.369467,-0.39298606,-0.34611059,-0.31570389,-0.4533366,-0.37937094,-0.43182851,-0.4787756,-0.47777842,-0.51685081,-0.58939226,-0.58549301,-0.67534374,-0.7004768,-0.71045279,-0.6911923,-0.77922261,-0.86292693,-0.84051906,-0.85400076,-0.87779362,-0.92164757,-0.86522182,-0.81774403,-0.75901477,-0.68569998,-0.62440038,-0.49709344,-0.45486666,-0.417563,-0.14078855,-0.048565542999999996,-0.083886815,0.0044494856,-0.012919825,0.047183112,0.06544631599999999,-0.021631648,0.001038369,0.018935651,0.15029291,0.074153745,0.17202023,0.098124578,0.10297392,0.13523032,0.17618923,0.15610467,0.20165751,0.19998975,0.27024007,0.30494226,0.43401493,0.3858186,0.29131154,0.49790519,0.45714752,0.48974925,0.57533402,0.55079648,0.5863374,0.63168956,0.59799709,0.6317552,0.53593418,0.46887083,0.48341109,0.50824437,0.52499411,0.33588591,0.45439946,0.41457839,0.37488933,0.40087085,0.33649922,0.30712226,0.25170646,0.33122155,0.36354022,0.31207301,0.35804543,0.53731457,0.67025926,0.76271869,0.92258024,1.0119004999999999,1.2004347,1.4248041,1.6829003,1.7298381,1.7244468000000002,1.6256777,1.498557,1.3902152,1.1113191999999998,0.87470081,0.58483304,0.21387213,-0.056853992,-0.05244414,-0.20763896,-0.13389166,-0.14206137,-0.26652879,-0.15770491,-0.1601944,-0.27992548,-0.24241535,-0.22423358,-0.15706484,-0.25637802,-0.20033309,-0.09492309800000001,-0.099833592,0.042799542,0.55746317,1.1458858,1.2061017,1.3019063,1.7662441999999998,1.9719039,1.6648183,1.127677,0.70299148,0.93328005,0.33316553
258,1.0,0.59404838,-1.9702951000000002,-3.3677626000000003,-4.0112095000000005,-4.3325426,-3.7471052000000005,-2.5625927,-1.7103424999999999,-1.6158489,-0.92635344,-0.28461498,-0.3410489,-0.22771754,-0.23069969,-0.25259919,-0.36378381,-0.45643204,-0.29362265,-0.32859553,-0.33234252,-0.47482046,-0.45820612,-0.41044545,-0.52248884,-0.43135235,-0.39335262,-0.48632659,-0.59537327,-0.65258501,-0.7535175,-0.79183698,-0.7811617,-0.78103802,-0.80406431,-0.81891318,-0.72883159,-0.77386093,-0.78789144,-0.74848646,-0.75276042,-0.59739626,-0.49056399,-0.44214661,-0.26787734,-0.29367748,-0.17680007,-0.15190799,-0.17754803,-0.12005766,-0.064974518,-0.029910732000000002,-0.070822723,0.039962767999999996,0.077567971,0.097441989,0.020112381999999998,0.08477983300000001,0.10423149,0.043449905,0.14324484,0.13231594,0.13548022,0.09080567099999999,0.19040199,0.2391521,0.21687147,0.2768862,0.39445143,0.39493149,0.40971006,0.46100465,0.55037086,0.49149721,0.54272606,0.44739119,0.42669433,0.51558984,0.46652345,0.55395664,0.44825937,0.48319319,0.43301064,0.44159215,0.43440973,0.38302813,0.33473141,0.35980414,0.35355083,0.36611937,0.33929051,0.41855629,0.35162451,0.15849892,0.26336629,0.3958452,0.43578088,0.477181,0.75567213,0.96392097,1.1295945,1.1875753999999998,1.3025323999999998,1.5315239999999999,1.8663121,1.7981463,1.6946868999999998,1.4681767,1.2254796000000001,1.0750768,0.82825811,0.79862983,0.55664182,0.10297742,-0.21594442,-0.23497199,-0.27436568,-0.27263685,-0.15169726,-0.20731171,-0.18185605,-0.29621783,-0.35552822,-0.19919626,-0.37052803,-0.2441521,-0.14378019,-0.08881196,-0.13348818,-0.037077848999999996,0.30434924,0.8352962,1.3142892,1.3426637,1.6894736000000001,1.9426778999999998,1.5464846,1.2139707,1.1847966,1.8820947000000001,0.033326246000000004
259,1.0,1.5115646999999999,-0.51969472,-2.2754511,-3.5181213,-4.2900366,-3.5978767999999994,-2.4537306,-1.8573421,-1.5802448999999998,-0.42212131,-0.031271306,-0.11401944,-0.064402874,-0.19543469,-0.16115494,-0.12313493,-0.08941128300000001,-0.16494081,-0.2417669,-0.2644946,-0.42275142,-0.30366706,-0.33152007,-0.49791001,-0.48246512,-0.48365336,-0.52086868,-0.51423454,-0.61690988,-0.81917241,-0.81207877,-0.83434822,-0.8368159,-0.92118319,-0.97444344,-1.0972555,-1.0594629,-1.0733888,-1.0917013,-0.94143048,-0.95939457,-0.89293624,-0.88249329,-0.77685178,-0.66976547,-0.58647239,-0.31869432,-0.27981703,-0.11976844,-0.24419258,-0.14196314,-0.025390068999999998,-0.09573946400000001,-0.010921966000000002,0.14502331,0.10840294,0.13102542,0.16149615,0.14953746,0.20391681,0.17827506,0.30999785,0.23289945,0.23599502,0.29957193,0.37136913,0.32426212,0.37847395,0.34142389,0.46315783,0.48322518,0.50512334,0.4107741,0.56066079,0.68887825,0.55137957,0.55615173,0.52693809,0.59826904,0.50013779,0.36152006,0.48031295,0.38366675,0.39879165,0.3574101,0.29062587,0.30257489,0.23343347,0.28477652,0.19247767,0.17736047,0.1812107,0.32112004,0.22123523,0.18071414,0.30244002,0.32577752,0.30380988,0.39374066,0.47361118,0.71336657,0.99834379,1.242308,1.3316752,1.3334832,1.6512041000000002,2.0799874,2.2726474,2.1872109,2.1393193999999998,1.7755118000000003,1.4928187,1.2869101,0.82252666,0.28481476,-0.1776972,-0.41343348,-0.40509127,-0.3988918,-0.54816639,-0.48539981,-0.22516477,-0.4355333,-0.26113334,-0.40984446,-0.33743419,-0.44034176,-0.32271924,-0.25904756,-0.40185348,-0.26264904,-0.10633631,0.54076925,0.82459676,0.94062581,1.6139688,2.0541834,2.0228181,1.0700591,0.72136021
260,1.0,-0.28302809,-2.5191005,-3.7873926,-4.0965632,-3.5194475,-2.9860874,-2.0675354,-1.6656045,-1.3530273000000002,-0.61637253,-0.33119607,-0.49088083,-0.4510479,-0.41349269,-0.4204698,-0.47278053,-0.448833,-0.3651874,-0.4261112,-0.52350421,-0.58679045,-0.54696227,-0.60077953,-0.63479623,-0.6115248,-0.67046585,-0.71159918,-0.76525292,-0.84127522,-0.9100357,-0.98549192,-1.00304,-1.0013598,-0.98311419,-1.0393149,-0.99014568,-0.9578397,-0.97396452,-0.9067196,-0.83880293,-0.81592855,-0.66784855,-0.59275687,-0.43140659,-0.3112625,-0.24993478,-0.16108,-0.1819554,-0.09171348300000001,-0.018924026,-0.044831927,0.05351051,-0.067017308,0.0017365629000000002,0.034974727000000004,0.052708958,0.058520422,0.10013175,0.027546841000000002,0.076618153,0.1168347,0.22239348,0.18459341,0.19060775,0.19887776,0.25581358,0.29158891,0.29475634,0.34718001,0.43474818,0.54109908,0.44847429,0.46900105,0.55881596,0.54706349,0.60292184,0.58128368,0.57623438,0.60181864,0.50483126,0.53946334,0.48981867,0.50401156,0.55872811,0.53209343,0.54039661,0.43776597,0.52999829,0.52801235,0.51307814,0.49144629,0.44631757,0.42435613,0.4620221,0.51036345,0.55206804,0.67162189,0.81038223,0.96341177,1.1029821000000002,1.1996003,1.367436,1.6489858,1.8671498,1.7790654,1.6728593999999997,1.6271073999999999,1.4272216999999998,1.1810733,0.95049195,0.7072072,0.42730888,0.09968001,-0.073992877,-0.099538893,-0.13872234,-0.10007768,-0.10105862,-0.09395290099999999,-0.13589638,-0.052132257,-0.09259136300000001,-0.16553582,-0.073180416,-0.07966796799999999,-0.06951971,-0.11688026,-0.055837205,0.19598134,0.60319648,0.94782145,0.83366005,1.2224716999999998,1.5240036,1.4961857,1.23084,1.3563618999999998,1.8430808,1.9004328000000001,-0.21206391
